/home/bigdatahpclab/infection_test/rgrep|30|0.5154039285997025|493|0
/home/bigdatahpclab/infection_test/sg_write_buffer|27752|0.19577373358507125|493|0
/home/bigdatahpclab/infection_test/migrate-pubring-from-classic-gpg|3060|0.6553157563074608|493|0
/home/bigdatahpclab/infection_test/tbl|141832|0.3445771778181237|493|0
/home/bigdatahpclab/infection_test/syslog-daemon|2731288|0.881789379067971|493|0
/home/bigdatahpclab/infection_test/lcf|7786|0.6019049122750533|493|0
/home/bigdatahpclab/infection_test/setarch|27136|0.18451522268798767|493|0
/home/bigdatahpclab/infection_test/systemd-id128|22752|0.27516496912985766|493|0
/home/bigdatahpclab/infection_test/ssh|793544|0.1939668047654837|493|0
/home/bigdatahpclab/infection_test/busctl|88416|0.39356001031928245|493|0
/home/bigdatahpclab/infection_test/dig|150368|0.26960608913876793|493|0
/home/bigdatahpclab/infection_test/snap|17605304|0.510047390407823|493|0
/home/bigdatahpclab/infection_test/toe|22840|0.22968797126076|493|0
/home/bigdatahpclab/infection_test/mt-gnu|88864|0.3612280677255102|493|0
/home/bigdatahpclab/infection_test/troff|753568|0.37571533524556194|493|0
/home/bigdatahpclab/infection_test/clear_console|14568|0.42986383497461256|493|0
/home/bigdatahpclab/infection_test/finalrd|2152|0.6060293995059499|493|0
/home/bigdatahpclab/infection_test/mapscrn|26760|0.20551750609729058|493|0
/home/bigdatahpclab/infection_test/bzip2recover|18584|0.5754552572350162|493|0
/home/bigdatahpclab/infection_test/sbkeysync|68304|0.37252867681936497|493|0
/home/bigdatahpclab/infection_test/tkconch3|386|0.6546679207216132|493|0
/home/bigdatahpclab/infection_test/pkcon|76088|0.349152736152497|493|0
/home/bigdatahpclab/infection_test/systemd-analyze|1587584|0.20956280634849445|493|0
/home/bigdatahpclab/infection_test/sftp|170504|0.39512054842161015|493|0
/home/bigdatahpclab/infection_test/gsettings|31112|0.3287239381635024|493|0
/home/bigdatahpclab/infection_test/sg_sat_set_features|18984|0.5278970969089704|493|0
/home/bigdatahpclab/infection_test/pkaction|18744|0.2411703571555534|493|0
/home/bigdatahpclab/infection_test/expr|55640|0.28613024876996956|493|0
/home/bigdatahpclab/infection_test/pastebinit|16515|0.5339558010807639|493|0
/home/bigdatahpclab/infection_test/plymouth|51352|0.30162490084267124|493|0
/home/bigdatahpclab/infection_test/gpgparsemail|35200|0.1841006915443256|493|0
/home/bigdatahpclab/infection_test/fakeroot-tcp|3846|0.6620615101135905|493|0
/home/bigdatahpclab/infection_test/pydoc3.8|79|0.5778963973662703|493|0
/home/bigdatahpclab/infection_test/partx|121072|0.41449980789187435|493|0
/home/bigdatahpclab/infection_test/addpart|30952|0.19453162332527654|493|0
/home/bigdatahpclab/infection_test/utmpdump|30952|0.2706698359336027|493|0
/home/bigdatahpclab/infection_test/systemd-stdio-bridge|22760|0.24041377738866337|493|0
/home/bigdatahpclab/infection_test/systemd-mount|51664|0.4146156562869076|493|0
/home/bigdatahpclab/infection_test/lslogins|67816|0.3895911093104525|493|0
/home/bigdatahpclab/infection_test/vmware-vmblock-fuse|23264|0.20457556159068255|493|0
/home/bigdatahpclab/infection_test/codepage|14328|0.47338832093283445|493|0
/home/bigdatahpclab/infection_test/lsattr|14656|0.45326020014782015|493|0
/home/bigdatahpclab/infection_test/ssh-keygen|477488|0.1890919202689642|493|0
/home/bigdatahpclab/infection_test/arch|39288|0.27233331769524255|493|0
/home/bigdatahpclab/infection_test/grub-glue-efi|249712|0.39914264126643656|493|0
/home/bigdatahpclab/infection_test/ssh-agent|350504|0.19342860114586968|493|0
/home/bigdatahpclab/infection_test/sg_reset|14856|0.39897393908645246|493|0
/home/bigdatahpclab/infection_test/jsonschema|397|0.6476560233265511|493|0
/home/bigdatahpclab/infection_test/man-recode|27544|0.32949169440262127|493|0
/home/bigdatahpclab/infection_test/egrep|28|0.5316792982735982|493|0
/home/bigdatahpclab/infection_test/whiptail|34984|0.3141335947828704|493|0
/home/bigdatahpclab/infection_test/who|59768|0.3043408240102845|493|0
/home/bigdatahpclab/infection_test/select-editor|2442|0.5890401294169524|493|0
/home/bigdatahpclab/infection_test/netkit-ftp|109256|0.37821462220755514|493|0
/home/bigdatahpclab/infection_test/gpg-agent|418856|0.18235364074999197|493|0
/home/bigdatahpclab/infection_test/dpkg-parsechangelog|4567|0.6063434262014366|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-c++filt|30992|0.2770909833934177|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-ld.gold|2312584|0.4117020883293506|493|0
/home/bigdatahpclab/infection_test/login|57104|0.36428443054801135|493|0
/home/bigdatahpclab/infection_test/dh_python2|1057|0.5256724991354333|493|0
/home/bigdatahpclab/infection_test/sgm_dd|34976|0.5810689081909411|493|0
/home/bigdatahpclab/infection_test/mtrace|6498|0.6647722201941998|493|0
/home/bigdatahpclab/infection_test/keyring|385|0.648242508253947|493|0
/home/bigdatahpclab/infection_test/sg_sync|14856|0.4423502154906445|493|0
/home/bigdatahpclab/infection_test/ssh-import-id-gh|785|0.6273308786474631|493|0
/home/bigdatahpclab/infection_test/dpkg-vendor|3262|0.6318142302209462|493|0
/home/bigdatahpclab/infection_test/run-one|3592|0.6480496978952149|493|0
/home/bigdatahpclab/infection_test/apport-bug|2558|0.6375494523917943|493|0
/home/bigdatahpclab/infection_test/ssh-add|370976|0.2534724614610575|493|0
/home/bigdatahpclab/infection_test/getkeycodes|14408|0.47038878359269226|493|0
/home/bigdatahpclab/infection_test/last|51432|0.3306336208390577|493|0
/home/bigdatahpclab/infection_test/grub-mkfont|274864|0.40748914786611934|493|0
/home/bigdatahpclab/infection_test/sg_ses_microcode|31976|0.2111037319553475|493|0
/home/bigdatahpclab/infection_test/byobu-enable|1182|0.6482897733505041|493|0
/home/bigdatahpclab/infection_test/sg_write_long|14952|0.5022243954409726|493|0
/home/bigdatahpclab/infection_test/tr|51544|0.2888788783510503|493|0
/home/bigdatahpclab/infection_test/cp|162168|0.4156037293361074|493|0
/home/bigdatahpclab/infection_test/lsinitramfs|706|0.6325932752890594|493|0
/home/bigdatahpclab/infection_test/mokutil|65080|0.39501634082300935|493|0
/home/bigdatahpclab/infection_test/sha256sum|59768|0.28847386210830894|493|0
/home/bigdatahpclab/infection_test/sbverify|63984|0.3849930516036041|493|0
/home/bigdatahpclab/infection_test/zdiff|5898|0.5503548167244112|493|0
/home/bigdatahpclab/infection_test/lsof|175744|0.3463424961662536|493|0
/home/bigdatahpclab/infection_test/usbreset|14640|0.42800565510121025|493|0
/home/bigdatahpclab/infection_test/rm|72056|0.34520723946497706|493|0
/home/bigdatahpclab/infection_test/byobu-enable-prompt|1453|0.6683476420405656|493|0
/home/bigdatahpclab/infection_test/systemd-ask-password|14680|0.46229715234318264|493|0
/home/bigdatahpclab/infection_test/bash|1183448|0.5073798054697138|493|0
/home/bigdatahpclab/infection_test/ubuntu-distro-info|23440|0.5784553701221642|493|0
/home/bigdatahpclab/infection_test/bzgrep|3775|0.6340480557645354|493|0
/home/bigdatahpclab/infection_test/pod2man|15034|0.6250744754033971|493|0
/home/bigdatahpclab/infection_test/apt-cdrom|31192|0.4626383348935285|493|0
/home/bigdatahpclab/infection_test/systemctl|996584|0.1971673717987729|493|0
/home/bigdatahpclab/infection_test/loadkeys|215624|0.3677960435245653|493|0
/home/bigdatahpclab/infection_test/rename.ul|22760|0.19794722780850993|493|0
/home/bigdatahpclab/infection_test/sum|47456|0.289104826886426|493|0
/home/bigdatahpclab/infection_test/os-prober|4551|0.651692448054837|493|0
/home/bigdatahpclab/infection_test/jsonpatch|3662|0.5607715056686785|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-gcc-9|1158288|0.3727998585815172|493|0
/home/bigdatahpclab/infection_test/find|320160|0.38372427045965635|493|0
/home/bigdatahpclab/infection_test/truncate|43352|0.26998002337190097|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-strings|35488|0.2756846349790555|493|0
/home/bigdatahpclab/infection_test/pycompile|11895|0.6021387305568826|493|0
/home/bigdatahpclab/infection_test/sg_stream_ctl|23080|0.6003308596685075|493|0
/home/bigdatahpclab/infection_test/dbus-monitor|30864|0.2975543634407971|493|0
/home/bigdatahpclab/infection_test/perlthanks|46366|0.642446796462565|493|0
/home/bigdatahpclab/infection_test/vim.basic|2910952|0.2041872643491398|493|0
/home/bigdatahpclab/infection_test/linux-update-symlinks|6320|0.6371534432099425|493|0
/home/bigdatahpclab/infection_test/getent|39576|0.331770143364682|493|0
/home/bigdatahpclab/infection_test/systemd-inhibit|22776|0.2976423221581916|493|0
/home/bigdatahpclab/infection_test/gpgtar|155264|0.38926100326426505|493|0
/home/bigdatahpclab/infection_test/gpgsm|519416|0.193122633271951|493|0
/home/bigdatahpclab/infection_test/networkd-dispatcher|20185|0.5892211620149619|493|0
/home/bigdatahpclab/infection_test/at|55560|0.3797398188547421|493|0
/home/bigdatahpclab/infection_test/grub-script-check|278224|0.4003862111237436|493|0
/home/bigdatahpclab/infection_test/dpkg-checkbuilddeps|7624|0.6187944354103788|493|0
/home/bigdatahpclab/infection_test/test|55640|0.2531583393793212|493|0
/home/bigdatahpclab/infection_test/encguess|3066|0.6392903385622006|493|0
/home/bigdatahpclab/infection_test/seq|51544|0.28377539707289295|493|0
/home/bigdatahpclab/infection_test/sg_senddiag|27688|0.20575744725990114|493|0
/home/bigdatahpclab/infection_test/fallocate|35048|0.23733531366300098|493|0
/home/bigdatahpclab/infection_test/ptardiff|2628|0.6152351549110754|493|0
/home/bigdatahpclab/infection_test/pod2text|10803|0.620904345322315|493|0
/home/bigdatahpclab/infection_test/sg_persist|36792|0.2673551389508787|493|0
/home/bigdatahpclab/infection_test/sg_seek|19176|0.4857616414655717|493|0
/home/bigdatahpclab/infection_test/apt-mark|63960|0.5592538877396349|493|0
/home/bigdatahpclab/infection_test/ptar|3549|0.641536668176771|493|0
/home/bigdatahpclab/infection_test/rmdir|47448|0.2688160229743235|493|0
/home/bigdatahpclab/infection_test/nstat|80112|0.35595237738529034|493|0
/home/bigdatahpclab/infection_test/usb-devices|4100|0.6616770590989545|493|0
/home/bigdatahpclab/infection_test/catman|39616|0.3552936706264977|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-readelf|658360|0.37253940921087547|493|0
/home/bigdatahpclab/infection_test/byobu-layout|3348|0.657673601517783|493|0
/home/bigdatahpclab/infection_test/less|180064|0.3520172574361141|493|0
/home/bigdatahpclab/infection_test/mountpoint|14568|0.542806159880766|493|0
/home/bigdatahpclab/infection_test/byobu-prompt|1156|0.6649156870248353|493|0
/home/bigdatahpclab/infection_test/lsns|51440|0.3734372748499369|493|0
/home/bigdatahpclab/infection_test/cpan|8155|0.6223418186562049|493|0
/home/bigdatahpclab/infection_test/vmware-hgfsclient|14720|0.4568096739383298|493|0
/home/bigdatahpclab/infection_test/prlimit|39672|0.3137132311256069|493|0
/home/bigdatahpclab/infection_test/psfxtable|22520|0.571604104342053|493|0
/home/bigdatahpclab/infection_test/sg_readcap|23176|0.5878447320813206|493|0
/home/bigdatahpclab/infection_test/fold|43352|0.27687328304780373|493|0
/home/bigdatahpclab/infection_test/localectl|26848|0.3122087654918502|493|0
/home/bigdatahpclab/infection_test/busybox|2172376|0.5002939613860906|493|0
/home/bigdatahpclab/infection_test/2to3-2.7|96|0.5749215789931752|493|0
/home/bigdatahpclab/infection_test/uncompress|2346|0.6134342894537315|493|0
/home/bigdatahpclab/infection_test/pstree|36008|0.2903232815277419|493|0
/home/bigdatahpclab/infection_test/tempfile|14360|0.4022294416939724|493|0
/home/bigdatahpclab/infection_test/lesspipe|8564|0.6389182323168098|493|0
/home/bigdatahpclab/infection_test/paste|43384|0.27138576692970623|493|0
/home/bigdatahpclab/infection_test/screendump|14328|0.4830153185531564|493|0
/home/bigdatahpclab/infection_test/pollinate|8744|0.6791240991707519|493|0
/home/bigdatahpclab/infection_test/sgp_dd|43176|0.23650751497900982|493|0
/home/bigdatahpclab/infection_test/lshw|861384|0.4475659003561743|493|0
/home/bigdatahpclab/infection_test/dmesg|84440|0.36128122282447905|493|0
/home/bigdatahpclab/infection_test/groups|39256|0.26491332760205405|493|0
/home/bigdatahpclab/infection_test/trial3|382|0.6513854133061129|493|0
/home/bigdatahpclab/infection_test/sg_turs|14856|0.5971554302260306|493|0
/home/bigdatahpclab/infection_test/sotruss|4310|0.6423077155427043|493|0
/home/bigdatahpclab/infection_test/df|93128|0.36524460796560715|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-objcopy|186856|0.4029390092207737|493|0
/home/bigdatahpclab/infection_test/curl|239848|0.3845361054770473|493|0
/home/bigdatahpclab/infection_test/getopt|22760|0.19551725716608254|493|0
/home/bigdatahpclab/infection_test/dirmngr-client|121920|0.3922058160602732|493|0
/home/bigdatahpclab/infection_test/namei|35048|0.23610926136883187|493|0
/home/bigdatahpclab/infection_test/upx-ucl|1945720|0.4233401408805331|493|0
/home/bigdatahpclab/infection_test/gencat|27000|0.22327947357126815|493|0
/home/bigdatahpclab/infection_test/killall|32024|0.28867525604615807|493|0
/home/bigdatahpclab/infection_test/faillog|23136|0.20095242217253426|493|0
/home/bigdatahpclab/infection_test/slabtop|22768|0.23163106668623942|493|0
/home/bigdatahpclab/infection_test/debconf-apt-progress|11541|0.6996556093614358|493|0
/home/bigdatahpclab/infection_test/grub-file|799104|0.38064088572493804|493|0
/home/bigdatahpclab/infection_test/sbvarsign|68208|0.3809887798810534|493|0
/home/bigdatahpclab/infection_test/apt-cache|88536|0.5425304391590037|493|0
/home/bigdatahpclab/infection_test/dirmngr|583536|0.18857312221475572|493|0
/home/bigdatahpclab/infection_test/col1|963|0.6276050586001624|493|0
/home/bigdatahpclab/infection_test/sg_unmap|23144|0.5942945191528172|493|0
/home/bigdatahpclab/infection_test/mount|55528|0.4198329836440339|493|0
/home/bigdatahpclab/infection_test/perldoc|125|0.569391664101776|493|0
/home/bigdatahpclab/infection_test/sg_read_block_limits|14728|0.3649874758524189|493|0
/home/bigdatahpclab/infection_test/fincore|35096|0.29226996553058243|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-gcc-ranlib-9|35464|0.18891708396782034|493|0
/home/bigdatahpclab/infection_test/perl5.30.0|3478464|0.6379998287971566|493|0
/home/bigdatahpclab/infection_test/sensible-pager|452|0.633916401536191|493|0
/home/bigdatahpclab/infection_test/expand|43384|0.28499909196734824|493|0
/home/bigdatahpclab/infection_test/pkexec|31032|0.36521658534623097|493|0
/home/bigdatahpclab/infection_test/fgrep|28|0.5316792982735982|493|0
/home/bigdatahpclab/infection_test/dpkg-buildflags|7565|0.623617028093217|493|0
/home/bigdatahpclab/infection_test/corelist|15088|0.612261708929432|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-elfedit|43696|0.22826764476288242|493|0
/home/bigdatahpclab/infection_test/ul|18600|0.5610158035359937|493|0
/home/bigdatahpclab/infection_test/udevadm|953552|0.1883244944714698|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-gcc-ar-9|35464|0.18869074170442474|493|0
/home/bigdatahpclab/infection_test/fmt|47448|0.2815911756217594|493|0
/home/bigdatahpclab/infection_test/lessecho|14656|0.3609642169665649|493|0
/home/bigdatahpclab/infection_test/getconf|35112|0.2882204102320107|493|0
/home/bigdatahpclab/infection_test/sg_reset_wp|14792|0.4293053995933792|493|0
/home/bigdatahpclab/infection_test/sg_compare_and_write|23304|0.5992938584384319|493|0
/home/bigdatahpclab/infection_test/renice|14568|0.5077881505835368|493|0
/home/bigdatahpclab/infection_test/ubuntu-security-status|22783|0.574473589719107|493|0
/home/bigdatahpclab/infection_test/sg_rtpg|14792|0.4807877090358682|493|0
/home/bigdatahpclab/infection_test/update-mime-database|59768|0.3635443628886007|493|0
/home/bigdatahpclab/infection_test/realpath|51576|0.2766342791825367|493|0
/home/bigdatahpclab/infection_test/bsd-write|14488|0.5658415426043878|493|0
/home/bigdatahpclab/infection_test/bzcat|39144|0.2956287812154248|493|0
/home/bigdatahpclab/infection_test/unsquashfs|114808|0.38939441036084094|493|0
/home/bigdatahpclab/infection_test/mknod|72024|0.3692164085018421|493|0
/home/bigdatahpclab/infection_test/btrfs-map-logical|441888|0.5739469984649623|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-as|696624|0.42454356470488364|493|0
/home/bigdatahpclab/infection_test/ss|168800|0.38065945715889704|493|0
/home/bigdatahpclab/infection_test/sync|39256|0.2591881165782539|493|0
/home/bigdatahpclab/infection_test/grub-render-label|819968|0.4029491815598998|493|0
/home/bigdatahpclab/infection_test/setkeycodes|14408|0.4497474069872291|493|0
/home/bigdatahpclab/infection_test/ntfscmp|39176|0.24742461631184393|493|0
/home/bigdatahpclab/infection_test/unattended-upgrade|99313|0.5911170664774432|493|0
/home/bigdatahpclab/infection_test/chfn|85064|0.37965258090167625|493|0
/home/bigdatahpclab/infection_test/fusermount|39144|0.26086373122707746|493|0
/home/bigdatahpclab/infection_test/apt-ftparchive|281056|0.34946158371237784|493|0
/home/bigdatahpclab/infection_test/sg_rep_zones|27224|0.200100060570553|493|0
/home/bigdatahpclab/infection_test/which|946|0.6250986097802292|493|0
/home/bigdatahpclab/infection_test/grub-editenv|253968|0.39878338708311584|493|0
/home/bigdatahpclab/infection_test/oem-getlogs|8573|0.5718125047629073|493|0
/home/bigdatahpclab/infection_test/ping|72776|0.35206040765585966|493|0
/home/bigdatahpclab/infection_test/cpan5.30-x86_64-linux-gnu|8176|0.6233398874239703|493|0
/home/bigdatahpclab/infection_test/od|72056|0.3201706111908194|493|0
/home/bigdatahpclab/infection_test/make-first-existing-target|4905|0.6202327537814278|493|0
/home/bigdatahpclab/infection_test/watchgnupg|18744|0.5742966918494531|493|0
/home/bigdatahpclab/infection_test/openssl|753336|0.2053682988231916|493|0
/home/bigdatahpclab/infection_test/efibootdump|22680|0.24651919864649088|493|0
/home/bigdatahpclab/infection_test/sg_read_buffer|27464|0.20091387859045357|493|0
/home/bigdatahpclab/infection_test/gettext.sh|4629|0.6154555478089575|493|0
/home/bigdatahpclab/infection_test/sos|612|0.5991852864338038|493|0
/home/bigdatahpclab/infection_test/neqn|913|0.654933321984968|493|0
/home/bigdatahpclab/infection_test/grep|199136|0.38128531685574907|493|0
/home/bigdatahpclab/infection_test/scsi_temperature|936|0.5717945277331908|493|0
/home/bigdatahpclab/infection_test/vm-support|10623|0.6241020181261162|493|0
/home/bigdatahpclab/infection_test/colrm|14488|0.28862954283810305|493|0
/home/bigdatahpclab/infection_test/ischroot|14536|0.3336603727784243|493|0
/home/bigdatahpclab/infection_test/diff|219480|0.4546502755573031|493|0
/home/bigdatahpclab/infection_test/podselect|2527|0.6343997326077748|493|0
/home/bigdatahpclab/infection_test/fakeroot-sysv|3851|0.662039246538589|493|0
/home/bigdatahpclab/infection_test/mandb|142432|0.4014797727407073|493|0
/home/bigdatahpclab/infection_test/id|47480|0.29473128740815474|493|0
/home/bigdatahpclab/infection_test/du|108920|0.38890403397784473|493|0
/home/bigdatahpclab/infection_test/vmtoolsd|76352|0.3508704333499467|493|0
/home/bigdatahpclab/infection_test/showconsolefont|18504|0.5838743928576693|493|0
/home/bigdatahpclab/infection_test/dpkg-gencontrol|14199|0.6386866414449687|493|0
/home/bigdatahpclab/infection_test/ec2metadata|7295|0.569001960148013|493|0
/home/bigdatahpclab/infection_test/google_set_multiqueue|11226|0.6232157514055482|493|0
/home/bigdatahpclab/infection_test/vdir|142144|0.4030284330219804|493|0
/home/bigdatahpclab/infection_test/dpkg-maintscript-helper|20514|0.6983128304970201|493|0
/home/bigdatahpclab/infection_test/apport-unpack|2070|0.5839599162027675|493|0
/home/bigdatahpclab/infection_test/sg_opcodes|35688|0.22629042020499404|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-dwp|2046584|0.4061089897271512|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-gcov-tool-9|557256|0.36534492343804476|493|0
/home/bigdatahpclab/infection_test/su|67816|0.3626214749761729|493|0
/home/bigdatahpclab/infection_test/sbattach|59888|0.3466458359353492|493|0
/home/bigdatahpclab/infection_test/gzip|97496|0.3393811448862806|493|0
/home/bigdatahpclab/infection_test/nsupdate|80512|0.3701896191658356|493|0
/home/bigdatahpclab/infection_test/dbus-uuidgen|14480|0.32312518481741315|493|0
/home/bigdatahpclab/infection_test/sg_read|26784|0.5683661257198134|493|0
/home/bigdatahpclab/infection_test/calendar|35464|0.2663795668437526|493|0
/home/bigdatahpclab/infection_test/systemd-notify|18664|0.23564621103090466|493|0
/home/bigdatahpclab/infection_test/purge-old-kernels|1149|0.613268730760831|493|0
/home/bigdatahpclab/infection_test/btrfs-select-super|441888|0.5742209255687015|493|0
/home/bigdatahpclab/infection_test/lslocks|39480|0.3407088657688044|493|0
/home/bigdatahpclab/infection_test/kill|30952|0.27148466152983164|493|0
/home/bigdatahpclab/infection_test/vmware-checkvm|14720|0.2923095785057744|493|0
/home/bigdatahpclab/infection_test/mkdir|88408|0.37317287013975026|493|0
/home/bigdatahpclab/infection_test/mesg|14568|0.5759799408321338|493|0
/home/bigdatahpclab/infection_test/sha224sum|59768|0.2886334965215625|493|0
/home/bigdatahpclab/infection_test/mawk|162552|0.34824054755975214|493|0
/home/bigdatahpclab/infection_test/vimtutor|2121|0.6459255668908773|493|0
/home/bigdatahpclab/infection_test/pygettext3.8|21535|0.6043360386359888|493|0
/home/bigdatahpclab/infection_test/systemd-detect-virt|18656|0.22835186563428345|493|0
/home/bigdatahpclab/infection_test/systemd-cgls|22864|0.2351349761160646|493|0
/home/bigdatahpclab/infection_test/runcon|39256|0.3000733834612278|493|0
/home/bigdatahpclab/infection_test/sg_start|19144|0.562893548130986|493|0
/home/bigdatahpclab/infection_test/btrfstune|437792|0.5671955961078924|493|0
/home/bigdatahpclab/infection_test/dpkg-shlibdeps|31416|0.6585460034305165|493|0
/home/bigdatahpclab/infection_test/conch3|382|0.6535151609888128|493|0
/home/bigdatahpclab/infection_test/json_pp|4667|0.6270435844463091|493|0
/home/bigdatahpclab/infection_test/apt-config|27016|0.45568568177431334|493|0
/home/bigdatahpclab/infection_test/ucf|40685|0.5919942977761882|493|0
/home/bigdatahpclab/infection_test/cat|43416|0.27204641260132384|493|0
/home/bigdatahpclab/infection_test/bzdiff|2227|0.6004944579985404|493|0
/home/bigdatahpclab/infection_test/pinky|43384|0.2945148736550709|493|0
/home/bigdatahpclab/infection_test/cmp|51296|0.27409686091930263|493|0
/home/bigdatahpclab/infection_test/pygettext2.7|22082|0.6047378107220571|493|0
/home/bigdatahpclab/infection_test/scp|117040|0.37554949590716674|493|0
/home/bigdatahpclab/infection_test/file|27104|0.22599322632278318|493|0
/home/bigdatahpclab/infection_test/sg_raw|31400|0.26497182828055427|493|0
/home/bigdatahpclab/infection_test/manifest|1942|0.6716491586479709|493|0
/home/bigdatahpclab/infection_test/vigpg|2640|0.6282458263519856|493|0
/home/bigdatahpclab/infection_test/htop|189304|0.4411815508868166|493|0
/home/bigdatahpclab/infection_test/h2ph|29224|0.6269064726635959|493|0
/home/bigdatahpclab/infection_test/skill|30952|0.27148466152983164|493|0
/home/bigdatahpclab/infection_test/helpztags|2514|0.6532606378664711|493|0
/home/bigdatahpclab/infection_test/mdig|51608|0.4172010132961348|493|0
/home/bigdatahpclab/infection_test/google_oslogin_nss_cache|187896|0.47482907809444314|493|0
/home/bigdatahpclab/infection_test/zfgrep|29|0.54039514592402|493|0
/home/bigdatahpclab/infection_test/x86_64-linux-gnu-addr2line|35536|0.294561746871777|493|0
/home/bigdatahpclab/infection_test/eject|35680|0.32009730753853116|493|0
/home/bigdatahpclab/infection_test/nice|43352|0.26508476915219686|493|0
/home/bigdatahpclab/infection_test/cpio|165504|0.38858439675501116|493|0
/home/bigdatahpclab/infection_test/chattr|14656|0.5409931706590986|493|0
/home/bigdatahpclab/infection_test/tty|39256|0.25411148893178337|493|0
/home/bigdatahpclab/infection_test/run-parts|27144|0.28701748775575414|493|0
/home/bigdatahpclab/infection_test/linux-check-removal|4090|0.644008341009991|493|0
/home/bigdatahpclab/infection_test/sha384sum|67960|0.2975671830750257|493|0
/home/bigdatahpclab/infection_test/grub-mkstandalone|489328|0.42015753736287176|493|0
/home/bigdatahpclab/infection_test/crontab|43720|0.3125556272875807|493|0
/home/bigdatahpclab/infection_test/dbus-send|30864|0.30817305002974144|493|0
/home/bigdatahpclab/infection_test/ntfscluster|39176|0.2443946217534085|493|0
/home/bigdatahpclab/infection_test/kbdinfo|14408|0.525245993851172|493|0
/home/bigdatahpclab/infection_test/pyjwt3|372|0.6601416672634494|493|0
/home/bigdatahpclab/infection_test/more|43160|0.2738847129704586|493|0
